timestamp,wind_data,hydro_data,thermal_data,solar_data,forecast_data,total_data,forecast_diff
2025-08-24 05:46:00,13,205,378,0,560,596,0
2025-08-24 05:51:00,13,206,378,0,557,597,0
2025-08-24 05:56:00,13,205,380,0,554,598,0
2025-08-24 06:01:00,14,205,372,0,552,591,0
2025-08-24 06:06:00,14,205,370,0,554,589,0
2025-08-24 06:16:00,14,205,380,0,556,599,0
2025-08-24 06:21:00,13,205,379,0,557,597,0
2025-08-24 06:26:00,11,205,378,0,558,594,0
2025-08-24 06:31:00,9,205,378,0,559,592,0
2025-08-24 06:36:00,9,205,379,0,561,593,0
2025-08-24 06:46:00,7,205,378,1,563,591,0
2025-08-24 06:51:00,7,205,377,2,564,591,0
2025-08-24 06:56:00,7,204,378,3,565,592,0
2025-08-24 07:01:00,7,203,378,8,567,596,0
2025-08-24 07:06:00,6,204,379,10,570,599,0
2025-08-24 07:16:00,4,205,377,18,577,604,0
2025-08-24 07:21:00,2,204,377,22,581,605,0
2025-08-24 07:26:00,2,205,377,29,584,613,0
2025-08-24 07:31:00,0,205,378,33,587,616,0
2025-08-24 07:36:00,0,206,377,40,591,623,0
2025-08-24 07:46:00,0,205,372,59,598,635,0
2025-08-24 07:51:00,0,204,367,65,601,635,0
2025-08-24 07:56:00,0,204,368,67,605,638,0
2025-08-24 08:01:00,0,205,317,78,608,598,0
2025-08-24 08:06:00,0,205,288,86,613,577,0
2025-08-24 08:16:00,0,206,270,100,622,574,0
2025-08-24 08:21:00,0,204,270,108,626,580,0
2025-08-24 08:26:00,0,205,270,114,631,588,0
2025-08-24 08:31:00,0,204,270,120,635,593,0
2025-08-24 08:36:00,0,204,271,124,640,598,0
2025-08-24 08:46:00,0,203,270,130,649,602,0
2025-08-24 08:51:00,0,205,271,134,653,608,0
2025-08-24 08:56:00,0,205,273,135,658,611,0
2025-08-24 09:01:00,0,202,271,136,662,607,0
2025-08-24 09:06:00,0,202,272,138,667,610,0
2025-08-24 09:16:00,0,201,274,141,675,614,0
2025-08-24 09:21:00,0,201,272,142,680,613,0
2025-08-24 09:26:00,0,201,274,141,684,614,0
2025-08-24 09:31:00,0,203,273,144,689,617,0
2025-08-24 09:36:00,0,201,273,144,693,615,0
2025-08-24 09:46:00,0,204,271,144,702,616,0
2025-08-24 09:51:00,0,203,271,145,707,616,0
2025-08-24 09:56:00,0,203,268,143,711,611,0
2025-08-24 10:01:00,0,202,269,145,715,613,0
2025-08-24 10:06:00,0,201,269,145,718,612,0
2025-08-24 10:16:00,0,202,268,146,723,613,0
2025-08-24 10:21:00,0,202,268,143,727,611,0
2025-08-24 10:26:00,0,202,268,146,729,615,0
2025-08-24 10:31:00,0,203,267,146,732,616,0
2025-08-24 10:36:00,1,203,268,146,735,618,0
2025-08-24 10:46:00,5,203,267,146,741,621,0
2025-08-24 10:51:00,10,203,267,144,744,624,0
2025-08-24 10:56:00,14,202,266,146,747,628,0
2025-08-24 11:01:00,16,203,265,141,750,625,0
2025-08-24 11:06:00,15,203,266,145,752,629,0
2025-08-24 11:16:00,22,203,265,144,756,634,0
2025-08-24 11:21:00,26,203,265,145,758,639,0
2025-08-24 11:26:00,25,203,265,145,760,638,0
2025-08-24 11:31:00,29,203,264,144,762,640,0
2025-08-24 11:36:00,28,203,262,128,764,621,0
2025-08-24 11:46:00,29,203,263,144,768,639,0
2025-08-24 11:51:00,34,202,262,145,770,643,0
2025-08-24 11:56:00,33,203,267,145,772,648,0
2025-08-24 12:01:00,35,203,272,145,772,655,0
2025-08-24 12:06:00,32,203,268,138,768,641,0
2025-08-24 12:16:00,35,203,262,126,761,626,0
2025-08-24 12:21:00,32,203,264,135,757,634,0
2025-08-24 12:26:00,31,203,262,137,753,633,0
2025-08-24 12:31:00,34,203,261,135,749,633,0
2025-08-24 12:36:00,33,202,261,124,746,620,0
2025-08-24 12:46:00,25,202,261,128,738,616,0
2025-08-24 12:51:00,23,201,261,125,734,610,0
2025-08-24 12:56:00,25,201,259,131,731,616,0
2025-08-24 13:01:00,27,203,325,139,728,694,0
2025-08-24 13:06:00,26,201,346,137,729,710,0
2025-08-24 13:16:00,31,202,346,143,731,722,0
2025-08-24 13:21:00,27,203,356,140,732,726,0
2025-08-24 13:26:00,27,202,355,142,733,726,0
2025-08-24 13:31:00,30,203,361,141,734,735,0
2025-08-24 13:36:00,27,203,363,143,735,736,0
2025-08-24 13:46:00,24,201,353,144,737,722,0
2025-08-24 13:51:00,28,203,348,143,737,722,0
2025-08-24 13:56:00,23,203,349,139,738,714,0
2025-08-24 14:01:00,22,203,369,140,739,734,0
2025-08-24 14:06:00,24,203,374,130,739,731,0
2025-08-24 14:16:00,25,201,377,143,740,746,0
2025-08-24 14:21:00,19,202,375,138,740,734,0
2025-08-24 14:26:00,24,203,374,134,740,735,0
2025-08-24 14:31:00,21,203,376,144,740,744,0
2025-08-24 14:36:00,19,203,374,116,740,712,0
2025-08-24 14:46:00,18,203,373,137,741,731,0
2025-08-24 14:51:00,22,201,368,130,741,721,0
2025-08-24 14:56:00,18,202,366,131,741,717,0
2025-08-24 15:01:00,15,204,367,128,744,714,0
2025-08-24 15:06:00,18,203,368,132,753,721,0
2025-08-24 15:16:00,18,203,363,127,770,711,0
2025-08-24 15:21:00,13,203,363,121,779,700,0
2025-08-24 15:26:00,10,203,372,129,787,714,0
2025-08-24 15:31:00,12,202,372,143,797,729,0
2025-08-24 15:36:00,13,202,369,131,806,715,0
2025-08-24 15:46:00,10,203,372,132,823,717,0
2025-08-24 15:51:00,13,203,370,129,832,715,0
2025-08-24 15:56:00,10,203,371,133,841,717,0
2025-08-24 16:01:00,8,203,368,111,847,690,0
2025-08-24 16:06:00,11,203,367,131,847,712,0
2025-08-24 16:16:00,14,204,371,97,847,686,0
2025-08-24 16:21:00,14,203,373,119,847,709,0
2025-08-24 16:26:00,14,202,373,126,847,715,0
2025-08-24 16:31:00,12,201,373,113,846,699,0
2025-08-24 16:36:00,16,201,372,127,846,716,0
2025-08-24 16:46:00,15,201,362,134,846,712,0
2025-08-24 16:51:00,18,201,360,123,846,702,0
2025-08-24 16:56:00,18,201,359,124,846,702,0
2025-08-24 17:01:00,19,203,358,124,846,704,0
2025-08-24 17:06:00,21,201,355,121,847,698,0
2025-08-24 17:16:00,23,201,353,122,848,699,0
2025-08-24 17:21:00,23,202,352,121,849,698,0
2025-08-24 17:26:00,26,202,360,122,850,710,0
2025-08-24 17:31:00,26,204,361,121,851,712,0
2025-08-24 17:36:00,26,203,362,122,851,713,0
2025-08-24 17:46:00,31,200,362,119,853,712,0
2025-08-24 17:51:00,30,202,364,116,854,712,0
2025-08-24 17:56:00,23,202,364,114,854,703,0
2025-08-24 18:01:00,26,203,365,105,855,699,0
2025-08-24 18:06:00,29,203,368,111,855,711,0
2025-08-24 18:16:00,38,203,374,106,856,721,0
2025-08-24 18:21:00,37,202,374,99,856,712,0
2025-08-24 18:26:00,38,203,375,84,857,700,0
2025-08-24 18:31:00,42,203,375,86,857,706,0
2025-08-24 18:36:00,43,202,375,81,857,701,0
2025-08-24 18:46:00,58,201,377,68,858,704,0
2025-08-24 18:51:00,59,202,378,62,858,701,0
2025-08-24 18:56:00,60,202,379,60,859,701,0
2025-08-24 19:01:00,62,202,380,51,858,695,0
2025-08-24 19:06:00,62,202,381,47,854,692,0
2025-08-24 19:16:00,77,202,379,29,847,687,0
2025-08-24 19:21:00,74,203,383,28,843,688,0
2025-08-24 19:26:00,77,204,382,22,840,685,0
2025-08-24 19:31:00,81,203,382,10,836,676,0
2025-08-24 19:36:00,86,203,383,8,833,680,0
2025-08-24 19:46:00,95,201,383,5,826,684,0
2025-08-24 19:51:00,100,201,381,4,822,686,0
2025-08-24 19:56:00,108,201,381,3,818,693,0
2025-08-24 20:01:00,115,205,383,2,816,705,0
2025-08-24 20:06:00,114,206,382,1,814,703,0
2025-08-24 20:16:00,124,207,374,0,812,705,0
2025-08-24 20:21:00,125,208,381,0,810,714,0
2025-08-24 20:26:00,129,208,381,0,809,718,0
2025-08-24 20:31:00,134,207,383,0,808,724,0
2025-08-24 20:36:00,138,207,383,0,806,728,0
2025-08-24 20:46:00,144,208,394,0,804,746,0
2025-08-24 20:51:00,148,208,394,0,802,750,0
2025-08-24 20:56:00,145,206,392,0,801,743,0
2025-08-24 21:01:00,146,207,392,0,800,745,0
2025-08-24 21:06:00,150,207,395,0,799,752,0
2025-08-24 21:16:00,165,206,398,0,799,768,0
2025-08-24 21:21:00,161,206,397,0,798,763,0
2025-08-24 21:26:00,187,206,399,0,798,791,0
2025-08-24 21:31:00,189,206,397,0,797,791,0
2025-08-24 21:36:00,198,206,396,0,797,800,0
2025-08-24 21:46:00,209,206,396,0,796,811,0
2025-08-24 21:51:00,214,207,396,0,796,817,0
2025-08-24 21:56:00,211,206,399,0,795,816,0
2025-08-24 22:01:00,212,208,401,0,792,821,0
2025-08-24 22:06:00,222,207,398,0,784,827,0
2025-08-24 22:16:00,210,206,396,0,768,811,0
2025-08-24 22:21:00,215,207,396,0,759,818,0
2025-08-24 22:26:00,215,206,396,0,752,816,0
2025-08-24 22:31:00,219,207,368,0,743,794,0
2025-08-24 22:36:00,213,206,356,0,735,775,0
2025-08-24 22:46:00,203,206,357,0,718,766,0
2025-08-24 22:51:00,191,206,358,0,710,755,0
2025-08-24 22:56:00,187,208,356,0,702,751,0
2025-08-24 23:01:00,178,214,346,0,694,738,0
2025-08-24 23:06:00,178,215,343,0,688,736,0
2025-08-24 23:16:00,172,209,357,0,676,737,0
2025-08-24 23:21:00,168,208,359,0,670,735,0
2025-08-24 23:26:00,160,209,363,0,664,731,0
2025-08-24 23:31:00,158,208,352,0,658,718,0
2025-08-24 23:36:00,139,208,348,0,651,695,0
2025-08-24 23:46:00,123,209,369,0,639,701,0
2025-08-24 23:51:00,115,209,376,0,633,700,0
2025-08-24 23:56:00,111,209,378,0,627,698,0
